wl,flux
3790.000000000000,0.885699
3791.000000000000,0.901524
3792.000000000000,0.904303
3793.000000000000,0.875778
3794.000000000000,0.835485
3795.000000000000,0.805450
3796.000000000000,0.760888
3797.000000000000,0.662539
3798.000000000000,0.596320
3799.000000000000,0.657295
3800.000000000000,0.777327
3801.000000000000,0.860079
3802.000000000000,0.899076
3803.000000000000,0.928815
3804.000000000000,0.940113
3805.000000000000,0.925695
3806.000000000000,0.898069
3807.000000000000,0.882053
3808.000000000000,0.902245
3809.000000000000,0.934166
3810.000000000000,0.951187
3811.000000000000,0.945936
3812.000000000000,0.909865
3813.000000000000,0.860191
3814.000000000000,0.834567
3815.000000000000,0.817592
3816.000000000000,0.821493
3817.000000000000,0.877057
3818.000000000000,0.918168
3819.000000000000,0.882590
3820.000000000000,0.799080
3821.000000000000,0.790785
3822.000000000000,0.861019
3823.000000000000,0.883714
3824.000000000000,0.831109
3825.000000000000,0.774773
3826.000000000000,0.760828
3827.000000000000,0.770802
3828.000000000000,0.754451
3829.000000000000,0.730323
3830.000000000000,0.739617
3831.000000000000,0.716628
3832.000000000000,0.628341
3833.000000000000,0.580355
3834.000000000000,0.554264
3835.000000000000,0.522901
3836.000000000000,0.549789
3837.000000000000,0.585590
3838.000000000000,0.577774
3839.000000000000,0.617095
3840.000000000000,0.689998
3841.000000000000,0.755886
3842.000000000000,0.834611
3843.000000000000,0.881629
3844.000000000000,0.898050
3845.000000000000,0.899590
3846.000000000000,0.897034
3847.000000000000,0.915290
3848.000000000000,0.935946
3849.000000000000,0.920479
3850.000000000000,0.895475
3851.000000000000,0.909871
3852.000000000000,0.937060
3853.000000000000,0.948247
3854.000000000000,0.946788
3855.000000000000,0.919123
3856.000000000000,0.878378
3857.000000000000,0.869840
3858.000000000000,0.850882
3859.000000000000,0.793517
3860.000000000000,0.784044
3861.000000000000,0.856713
3862.000000000000,0.925741
3863.000000000000,0.947325
3864.000000000000,0.940554
3865.000000000000,0.923229
3866.000000000000,0.916895
3867.000000000000,0.927424
3868.000000000000,0.941716
3869.000000000000,0.950053
3870.000000000000,0.947779
3871.000000000000,0.928402
3872.000000000000,0.888652
3873.000000000000,0.872310
3874.000000000000,0.901060
3875.000000000000,0.930574
3876.000000000000,0.923613
3877.000000000000,0.859604
3878.000000000000,0.772354
3879.000000000000,0.796164
3880.000000000000,0.895735
3881.000000000000,0.932855
3882.000000000000,0.916065
3883.000000000000,0.897959
3884.000000000000,0.873428
3885.000000000000,0.810909
3886.000000000000,0.722802
3887.000000000000,0.653573
3888.000000000000,0.584267
3889.000000000000,0.545623
3890.000000000000,0.621028
3891.000000000000,0.742258
3892.000000000000,0.816966
3893.000000000000,0.838656
3894.000000000000,0.843962
3895.000000000000,0.854183
3896.000000000000,0.872246
3897.000000000000,0.886865
3898.000000000000,0.879405
3899.000000000000,0.864484
3900.000000000000,0.864722
3901.000000000000,0.892938
3902.000000000000,0.891258
3903.000000000000,0.837728
3904.000000000000,0.792724
3905.000000000000,0.770339
3906.000000000000,0.786019
3907.000000000000,0.851546
3908.000000000000,0.907861
3909.000000000000,0.928940
3910.000000000000,0.933688
3911.000000000000,0.938780
3912.000000000000,0.937846
3913.000000000000,0.919094
3914.000000000000,0.911079
3915.000000000000,0.923773
3916.000000000000,0.918351
3917.000000000000,0.892859
3918.000000000000,0.866119
3919.000000000000,0.849256
3920.000000000000,0.848056
3921.000000000000,0.858253
3922.000000000000,0.859826
3923.000000000000,0.850903
3924.000000000000,0.851753
3925.000000000000,0.835722
3926.000000000000,0.801845
3927.000000000000,0.756827
3928.000000000000,0.693394
3929.000000000000,0.620825
3930.000000000000,0.520966
3931.000000000000,0.401691
3932.000000000000,0.289600
3933.000000000000,0.210089
3934.000000000000,0.197553
3935.000000000000,0.261702
3936.000000000000,0.377345
3937.000000000000,0.506314
3938.000000000000,0.619601
3939.000000000000,0.712892
3940.000000000000,0.774288
3941.000000000000,0.801372
3942.000000000000,0.812204
3943.000000000000,0.804603
3944.000000000000,0.800070
3945.000000000000,0.838153
3946.000000000000,0.880726
3947.000000000000,0.879146
3948.000000000000,0.859460
3949.000000000000,0.863224
3950.000000000000,0.883095
3951.000000000000,0.894644
3952.000000000000,0.894010
3953.000000000000,0.898976
3954.000000000000,0.912826
3955.000000000000,0.900374
3956.000000000000,0.859342
3957.000000000000,0.845068
3958.000000000000,0.871830
3959.000000000000,0.890450
3960.000000000000,0.862523
3961.000000000000,0.795804
3962.000000000000,0.757805
3963.000000000000,0.751537
3964.000000000000,0.716033
3965.000000000000,0.627304
3966.000000000000,0.487963
3967.000000000000,0.338281
3968.000000000000,0.236883
3969.000000000000,0.225247
3970.000000000000,0.303089
3971.000000000000,0.435585
3972.000000000000,0.571524
3973.000000000000,0.672604
3974.000000000000,0.744262
3975.000000000000,0.800884
3976.000000000000,0.835934
3977.000000000000,0.858052
3978.000000000000,0.885587
3979.000000000000,0.913938
3980.000000000000,0.927939
3981.000000000000,0.921002
3982.000000000000,0.909924
3983.000000000000,0.912846
3984.000000000000,0.918988
3985.000000000000,0.917685
3986.000000000000,0.906281
3987.000000000000,0.912318
3988.000000000000,0.937627
3989.000000000000,0.943985
3990.000000000000,0.939042
3991.000000000000,0.949181
3992.000000000000,0.962722
3993.000000000000,0.962166
3994.000000000000,0.950208
3995.000000000000,0.936143
3996.000000000000,0.924814
3997.000000000000,0.912605
3998.000000000000,0.909697
3999.000000000000,0.932943
4000.000000000000,0.958735
4001.000000000000,0.967820
4002.000000000000,0.969936
4003.000000000000,0.966770
4004.000000000000,0.943951
4005.000000000000,0.911216
4006.000000000000,0.912496
4007.000000000000,0.941437
4008.000000000000,0.960171
4009.000000000000,0.958191
4010.000000000000,0.953552
4011.000000000000,0.955177
4012.000000000000,0.952691
4013.000000000000,0.948766
4014.000000000000,0.944426
4015.000000000000,0.947567
4016.000000000000,0.954444
4017.000000000000,0.951228
4018.000000000000,0.953454
4019.000000000000,0.968028
4020.000000000000,0.974249
4021.000000000000,0.967146
4022.000000000000,0.962544
4023.000000000000,0.962488
4024.000000000000,0.951403
4025.000000000000,0.945306
4026.000000000000,0.960521
4027.000000000000,0.973237
4028.000000000000,0.970579
4029.000000000000,0.954279
4030.000000000000,0.921941
4031.000000000000,0.902824
4032.000000000000,0.904470
4033.000000000000,0.907372
4034.000000000000,0.920736
4035.000000000000,0.939491
4036.000000000000,0.960372
4037.000000000000,0.978403
4038.000000000000,0.986447
4039.000000000000,0.985174
4040.000000000000,0.972348
4041.000000000000,0.954985
4042.000000000000,0.953537
4043.000000000000,0.950145
4044.000000000000,0.912312
4045.000000000000,0.851450
4046.000000000000,0.840417
4047.000000000000,0.907314
4048.000000000000,0.960497
4049.000000000000,0.975098
4050.000000000000,0.982454
4051.000000000000,0.983883
4052.000000000000,0.977434
4053.000000000000,0.966397
4054.000000000000,0.949204
4055.000000000000,0.937291
4056.000000000000,0.936611
4057.000000000000,0.926152
4058.000000000000,0.922928
4059.000000000000,0.946274
4060.000000000000,0.969257
4061.000000000000,0.968772
4062.000000000000,0.931514
4063.000000000000,0.875910
4064.000000000000,0.875568
4065.000000000000,0.926080
4066.000000000000,0.944979
4067.000000000000,0.933989
4068.000000000000,0.940768
4069.000000000000,0.957388
4070.000000000000,0.942126
4071.000000000000,0.897952
4072.000000000000,0.889492
4073.000000000000,0.929489
4074.000000000000,0.956668
