wl,flux
3245.000000000000,0.803691
3246.000000000000,0.809342
3247.000000000000,0.748451
3248.000000000000,0.697940
3249.000000000000,0.715228
3250.000000000000,0.765625
3251.000000000000,0.788071
3252.000000000000,0.772292
3253.000000000000,0.744867
3254.000000000000,0.746467
3255.000000000000,0.796595
3256.000000000000,0.844063
3257.000000000000,0.856838
3258.000000000000,0.859480
3259.000000000000,0.860748
3260.000000000000,0.857429
3261.000000000000,0.856869
3262.000000000000,0.871952
3263.000000000000,0.873183
3264.000000000000,0.830771
3265.000000000000,0.806634
3266.000000000000,0.838203
3267.000000000000,0.874088
3268.000000000000,0.884473
3269.000000000000,0.878865
3270.000000000000,0.847527
3271.000000000000,0.798164
3272.000000000000,0.792981
3273.000000000000,0.828028
3274.000000000000,0.841131
3275.000000000000,0.831632
3276.000000000000,0.801792
3277.000000000000,0.783175
3278.000000000000,0.791110
3279.000000000000,0.794559
3280.000000000000,0.799628
3281.000000000000,0.799348
3282.000000000000,0.786449
3283.000000000000,0.791466
3284.000000000000,0.816852
3285.000000000000,0.826854
3286.000000000000,0.807831
3287.000000000000,0.781621
3288.000000000000,0.784798
3289.000000000000,0.819960
3290.000000000000,0.851810
3291.000000000000,0.851693
3292.000000000000,0.851007
3293.000000000000,0.875857
3294.000000000000,0.893635
3295.000000000000,0.880397
3296.000000000000,0.868005
3297.000000000000,0.869695
3298.000000000000,0.876367
3299.000000000000,0.881240
3300.000000000000,0.891780
3301.000000000000,0.876520
3302.000000000000,0.819599
3303.000000000000,0.802976
3304.000000000000,0.824133
3305.000000000000,0.799112
3306.000000000000,0.750253
3307.000000000000,0.740383
3308.000000000000,0.763149
3309.000000000000,0.791163
3310.000000000000,0.800429
3311.000000000000,0.802191
3312.000000000000,0.804900
3313.000000000000,0.785146
3314.000000000000,0.756436
3315.000000000000,0.756661
3316.000000000000,0.777739
3317.000000000000,0.792134
3318.000000000000,0.809506
3319.000000000000,0.823075
3320.000000000000,0.814617
3321.000000000000,0.793319
3322.000000000000,0.740714
3323.000000000000,0.691914
3324.000000000000,0.723031
3325.000000000000,0.787322
3326.000000000000,0.801213
3327.000000000000,0.781609
3328.000000000000,0.771328
3329.000000000000,0.745078
3330.000000000000,0.736275
3331.000000000000,0.764483
3332.000000000000,0.773694
3333.000000000000,0.775654
3334.000000000000,0.769991
3335.000000000000,0.728145
3336.000000000000,0.673166
3337.000000000000,0.675796
3338.000000000000,0.734845
3339.000000000000,0.758938
3340.000000000000,0.741321
3341.000000000000,0.734321
3342.000000000000,0.740679
3343.000000000000,0.771926
3344.000000000000,0.804387
3345.000000000000,0.813196
3346.000000000000,0.803589
3347.000000000000,0.769722
3348.000000000000,0.694985
3349.000000000000,0.620743
3350.000000000000,0.662821
3351.000000000000,0.768664
3352.000000000000,0.822654
3353.000000000000,0.823561
3354.000000000000,0.814073
3355.000000000000,0.829445
3356.000000000000,0.830523
3357.000000000000,0.769953
3358.000000000000,0.635402
3359.000000000000,0.466825
3360.000000000000,0.358125
3361.000000000000,0.371208
3362.000000000000,0.502254
3363.000000000000,0.650702
3364.000000000000,0.730304
3365.000000000000,0.751988
3366.000000000000,0.740893
3367.000000000000,0.714307
3368.000000000000,0.667970
3369.000000000000,0.602480
3370.000000000000,0.550880
3371.000000000000,0.518913
3372.000000000000,0.513844
3373.000000000000,0.564457
3374.000000000000,0.645994
3375.000000000000,0.722085
3376.000000000000,0.777182
3377.000000000000,0.790606
3378.000000000000,0.760427
3379.000000000000,0.693371
3380.000000000000,0.633856
3381.000000000000,0.657720
3382.000000000000,0.718868
3383.000000000000,0.716780
3384.000000000000,0.703264
3385.000000000000,0.731808
3386.000000000000,0.746661
3387.000000000000,0.721869
3388.000000000000,0.699488
3389.000000000000,0.733601
3390.000000000000,0.766697
3391.000000000000,0.731533
3392.000000000000,0.667564
3393.000000000000,0.644637
3394.000000000000,0.675127
3395.000000000000,0.725504
3396.000000000000,0.780948
3397.000000000000,0.824935
3398.000000000000,0.840888
3399.000000000000,0.845197
3400.000000000000,0.861746
3401.000000000000,0.848686
3402.000000000000,0.796948
3403.000000000000,0.768711
3404.000000000000,0.774499
3405.000000000000,0.780414
3406.000000000000,0.768191
3407.000000000000,0.758284
3408.000000000000,0.770410
3409.000000000000,0.763793
3410.000000000000,0.768134
3411.000000000000,0.810364
3412.000000000000,0.807140
3413.000000000000,0.738045
3414.000000000000,0.690593
3415.000000000000,0.710968
3416.000000000000,0.753093
3417.000000000000,0.772841
3418.000000000000,0.806941
3419.000000000000,0.845815
3420.000000000000,0.845854
3421.000000000000,0.826563
3422.000000000000,0.806434
3423.000000000000,0.774498
3424.000000000000,0.764772
3425.000000000000,0.787751
3426.000000000000,0.786729
3427.000000000000,0.778760
3428.000000000000,0.822272
3429.000000000000,0.876998
3430.000000000000,0.894024
3431.000000000000,0.874020
3432.000000000000,0.834741
3433.000000000000,0.799394
3434.000000000000,0.824549
3435.000000000000,0.878318
3436.000000000000,0.876596
3437.000000000000,0.845173
3438.000000000000,0.826580
3439.000000000000,0.781524
3440.000000000000,0.676560
3441.000000000000,0.616223
3442.000000000000,0.654807
3443.000000000000,0.685967
3444.000000000000,0.700203
3445.000000000000,0.735955
3446.000000000000,0.765409
3447.000000000000,0.816530
3448.000000000000,0.881378
3449.000000000000,0.896656
3450.000000000000,0.881712
3451.000000000000,0.851606
3452.000000000000,0.797948
3453.000000000000,0.781111
3454.000000000000,0.831605
3455.000000000000,0.881129
3456.000000000000,0.883583
3457.000000000000,0.848488
3458.000000000000,0.800375
3459.000000000000,0.783927
3460.000000000000,0.787942
3461.000000000000,0.778397
3462.000000000000,0.789791
3463.000000000000,0.836274
3464.000000000000,0.859695
3465.000000000000,0.824355
3466.000000000000,0.796521
3467.000000000000,0.828604
3468.000000000000,0.860405
3469.000000000000,0.868257
3470.000000000000,0.879933
3471.000000000000,0.877053
3472.000000000000,0.853314
3473.000000000000,0.826958
3474.000000000000,0.781211
3475.000000000000,0.712409
3476.000000000000,0.671261
3477.000000000000,0.710155
3478.000000000000,0.798156
3479.000000000000,0.862129
3480.000000000000,0.892733
3481.000000000000,0.907106
3482.000000000000,0.894119
3483.000000000000,0.853944
3484.000000000000,0.843568
3485.000000000000,0.866813
3486.000000000000,0.897530
3487.000000000000,0.915170
3488.000000000000,0.891092
3489.000000000000,0.832642
3490.000000000000,0.769803
3491.000000000000,0.764818
3492.000000000000,0.792598
3493.000000000000,0.792719
3494.000000000000,0.810161
3495.000000000000,0.809488
3496.000000000000,0.775816
3497.000000000000,0.768564
3498.000000000000,0.818754
3499.000000000000,0.882775
3500.000000000000,0.889281
3501.000000000000,0.873803
3502.000000000000,0.880562
3503.000000000000,0.897463
3504.000000000000,0.892349
3505.000000000000,0.864027
3506.000000000000,0.852562
3507.000000000000,0.865539
3508.000000000000,0.879283
3509.000000000000,0.859631
3510.000000000000,0.814003
3511.000000000000,0.809075
3512.000000000000,0.821389
3513.000000000000,0.791099
3514.000000000000,0.757481
3515.000000000000,0.774970
3516.000000000000,0.834408
3517.000000000000,0.878745
3518.000000000000,0.878342
3519.000000000000,0.848931
3520.000000000000,0.816834
3521.000000000000,0.799203
3522.000000000000,0.801293
3523.000000000000,0.776340
3524.000000000000,0.715383
3525.000000000000,0.686781
3526.000000000000,0.685101
3527.000000000000,0.731616
3528.000000000000,0.814993
3529.000000000000,0.855711
3530.000000000000,0.856209
3531.000000000000,0.848914
3532.000000000000,0.831659
3533.000000000000,0.829136
3534.000000000000,0.860201
3535.000000000000,0.874444
3536.000000000000,0.862861
3537.000000000000,0.856369
3538.000000000000,0.869538
3539.000000000000,0.894848
3540.000000000000,0.879479
3541.000000000000,0.837626
3542.000000000000,0.836451
3543.000000000000,0.872007
3544.000000000000,0.892959
3545.000000000000,0.884379
3546.000000000000,0.873096
3547.000000000000,0.853181
3548.000000000000,0.837701
3549.000000000000,0.866127
3550.000000000000,0.896459
3551.000000000000,0.893972
3552.000000000000,0.864368
3553.000000000000,0.817932
3554.000000000000,0.776652
3555.000000000000,0.774206
3556.000000000000,0.789024
3557.000000000000,0.783041
3558.000000000000,0.770950
3559.000000000000,0.771761
3560.000000000000,0.785013
3561.000000000000,0.790144
3562.000000000000,0.807204
3563.000000000000,0.824839
3564.000000000000,0.777553
3565.000000000000,0.672714
3566.000000000000,0.629562
3567.000000000000,0.686353
3568.000000000000,0.723130
3569.000000000000,0.665190
3570.000000000000,0.613593
3571.000000000000,0.656296
3572.000000000000,0.706632
3573.000000000000,0.728634
3574.000000000000,0.742223
3575.000000000000,0.752775
3576.000000000000,0.769723
3577.000000000000,0.783022
3578.000000000000,0.767658
3579.000000000000,0.737011
3580.000000000000,0.672990
3581.000000000000,0.591137
3582.000000000000,0.614551
3583.000000000000,0.684181
3584.000000000000,0.656266
3585.000000000000,0.577073
3586.000000000000,0.557401
3587.000000000000,0.586728
3588.000000000000,0.625400
3589.000000000000,0.645536
3590.000000000000,0.680670
3591.000000000000,0.761807
3592.000000000000,0.816622
3593.000000000000,0.816258
3594.000000000000,0.809142
3595.000000000000,0.817278
3596.000000000000,0.838829
3597.000000000000,0.866114
3598.000000000000,0.892002
3599.000000000000,0.914551
3600.000000000000,0.921307
3601.000000000000,0.894023
3602.000000000000,0.834992
3603.000000000000,0.798847
3604.000000000000,0.795339
3605.000000000000,0.785053
3606.000000000000,0.785905
3607.000000000000,0.796477
3608.000000000000,0.761670
3609.000000000000,0.711399
3610.000000000000,0.720658
3611.000000000000,0.771616
3612.000000000000,0.798097
3613.000000000000,0.784947
3614.000000000000,0.795996
3615.000000000000,0.840187
3616.000000000000,0.865776
3617.000000000000,0.823656
3618.000000000000,0.707639
3619.000000000000,0.643337
3620.000000000000,0.715542
3621.000000000000,0.799187
3622.000000000000,0.831231
3623.000000000000,0.834556
3624.000000000000,0.824509
3625.000000000000,0.853544
3626.000000000000,0.904103
3627.000000000000,0.905299
3628.000000000000,0.879328
3629.000000000000,0.857538
3630.000000000000,0.785804
3631.000000000000,0.690121
3632.000000000000,0.694188
3633.000000000000,0.756419
3634.000000000000,0.760001
3635.000000000000,0.736358
3636.000000000000,0.750789
3637.000000000000,0.787536
3638.000000000000,0.816008
3639.000000000000,0.839348
3640.000000000000,0.861121
3641.000000000000,0.861495
3642.000000000000,0.829427
3643.000000000000,0.789488
3644.000000000000,0.763341
3645.000000000000,0.761228
3646.000000000000,0.778828
3647.000000000000,0.755310
3648.000000000000,0.719515
3649.000000000000,0.729931
3650.000000000000,0.747516
3651.000000000000,0.763855
3652.000000000000,0.799120
3653.000000000000,0.839705
3654.000000000000,0.863348
3655.000000000000,0.886589
3656.000000000000,0.897918
3657.000000000000,0.889462
3658.000000000000,0.880328
3659.000000000000,0.881897
3660.000000000000,0.880497
3661.000000000000,0.876888
3662.000000000000,0.868521
3663.000000000000,0.854656
3664.000000000000,0.838677
3665.000000000000,0.849120
3666.000000000000,0.879069
3667.000000000000,0.885408
3668.000000000000,0.862122
3669.000000000000,0.822891
3670.000000000000,0.817860
3671.000000000000,0.858468
3672.000000000000,0.879700
3673.000000000000,0.860563
3674.000000000000,0.855350
3675.000000000000,0.879001
3676.000000000000,0.874664
3677.000000000000,0.825247
3678.000000000000,0.801757
3679.000000000000,0.808957
3680.000000000000,0.800726
3681.000000000000,0.794509
3682.000000000000,0.782269
3683.000000000000,0.788149
3684.000000000000,0.806413
3685.000000000000,0.795343
3686.000000000000,0.781620
3687.000000000000,0.770028
3688.000000000000,0.776458
3689.000000000000,0.813842
3690.000000000000,0.861075
3691.000000000000,0.908003
3692.000000000000,0.911868
3693.000000000000,0.861181
3694.000000000000,0.837008
3695.000000000000,0.877319
3696.000000000000,0.915232
3697.000000000000,0.906072
3698.000000000000,0.882633
3699.000000000000,0.891081
3700.000000000000,0.909044
3701.000000000000,0.901876
3702.000000000000,0.885878
3703.000000000000,0.850202
3704.000000000000,0.791008
3705.000000000000,0.724094
3706.000000000000,0.683535
3707.000000000000,0.705474
3708.000000000000,0.738841
3709.000000000000,0.756722
3710.000000000000,0.789391
3711.000000000000,0.846866
3712.000000000000,0.898789
3713.000000000000,0.929826
3714.000000000000,0.937293
3715.000000000000,0.915013
3716.000000000000,0.890896
3717.000000000000,0.887594
3718.000000000000,0.858311
3719.000000000000,0.762045
3720.000000000000,0.670090
3721.000000000000,0.660304
3722.000000000000,0.696855
3723.000000000000,0.760965
3724.000000000000,0.825794
3725.000000000000,0.866902
3726.000000000000,0.854528
3727.000000000000,0.791899
3728.000000000000,0.787317
3729.000000000000,0.838509
3730.000000000000,0.848149
3731.000000000000,0.830854
3732.000000000000,0.797104
3733.000000000000,0.718118
3734.000000000000,0.623361
3735.000000000000,0.581941
3736.000000000000,0.597076
3737.000000000000,0.616000
3738.000000000000,0.686307
3739.000000000000,0.775864
3740.000000000000,0.829636
3741.000000000000,0.842651
3742.000000000000,0.814022
3743.000000000000,0.763420
3744.000000000000,0.729545
3745.000000000000,0.690067
3746.000000000000,0.663270
3747.000000000000,0.673552
3748.000000000000,0.624689
3749.000000000000,0.548889
3750.000000000000,0.575622
3751.000000000000,0.698329
3752.000000000000,0.794939
3753.000000000000,0.830777
3754.000000000000,0.856942
3755.000000000000,0.886241
3756.000000000000,0.877939
3757.000000000000,0.795170
3758.000000000000,0.691702
3759.000000000000,0.674388
3760.000000000000,0.726987
3761.000000000000,0.769951
3762.000000000000,0.798603
3763.000000000000,0.793360
3764.000000000000,0.776836
3765.000000000000,0.801639
3766.000000000000,0.798843
3767.000000000000,0.763677
3768.000000000000,0.758374
3769.000000000000,0.735456
3770.000000000000,0.662063
3771.000000000000,0.653514
3772.000000000000,0.742070
3773.000000000000,0.819198
3774.000000000000,0.838542
3775.000000000000,0.836211
3776.000000000000,0.845827
3777.000000000000,0.864399
3778.000000000000,0.865686
3779.000000000000,0.868418
3780.000000000000,0.902561
3781.000000000000,0.927471
3782.000000000000,0.922224
3783.000000000000,0.913899
3784.000000000000,0.916585
3785.000000000000,0.892430
3786.000000000000,0.833497
3787.000000000000,0.801026
3788.000000000000,0.793108
3789.000000000000,0.786953
3790.000000000000,0.790859
3791.000000000000,0.810309
3792.000000000000,0.811408
3793.000000000000,0.777626
3794.000000000000,0.739963
3795.000000000000,0.716541
3796.000000000000,0.681211
3797.000000000000,0.599492
3798.000000000000,0.543621
3799.000000000000,0.597160
3800.000000000000,0.705719
3801.000000000000,0.776881
3802.000000000000,0.809272
3803.000000000000,0.844287
3804.000000000000,0.862057
3805.000000000000,0.847553
3806.000000000000,0.812848
3807.000000000000,0.790225
3808.000000000000,0.812450
3809.000000000000,0.847221
3810.000000000000,0.859068
3811.000000000000,0.843800
3812.000000000000,0.803502
3813.000000000000,0.752607
3814.000000000000,0.719904
3815.000000000000,0.692041
3816.000000000000,0.688947
3817.000000000000,0.748420
3818.000000000000,0.784211
3819.000000000000,0.730087
3820.000000000000,0.637468
3821.000000000000,0.626062
3822.000000000000,0.689906
3823.000000000000,0.712285
3824.000000000000,0.662290
3825.000000000000,0.597711
3826.000000000000,0.565791
3827.000000000000,0.563769
3828.000000000000,0.550145
3829.000000000000,0.532343
3830.000000000000,0.533820
3831.000000000000,0.508693
3832.000000000000,0.442768
3833.000000000000,0.414247
3834.000000000000,0.413244
3835.000000000000,0.413740
3836.000000000000,0.436375
3837.000000000000,0.443262
3838.000000000000,0.418016
3839.000000000000,0.440102
3840.000000000000,0.497730
3841.000000000000,0.554247
3842.000000000000,0.624465
3843.000000000000,0.666840
3844.000000000000,0.679568
3845.000000000000,0.679612
3846.000000000000,0.669615
3847.000000000000,0.673388
3848.000000000000,0.676352
3849.000000000000,0.647313
3850.000000000000,0.628939
3851.000000000000,0.666573
3852.000000000000,0.705695
3853.000000000000,0.703925
3854.000000000000,0.696275
3855.000000000000,0.692213
3856.000000000000,0.670421
3857.000000000000,0.652500
3858.000000000000,0.610922
3859.000000000000,0.541935
3860.000000000000,0.524622
3861.000000000000,0.584374
3862.000000000000,0.680647
3863.000000000000,0.749418
3864.000000000000,0.749575
3865.000000000000,0.704883
3866.000000000000,0.652569
3867.000000000000,0.602368
3868.000000000000,0.553128
3869.000000000000,0.500201
3870.000000000000,0.431049
3871.000000000000,0.383374
3872.000000000000,0.418034
3873.000000000000,0.516059
3874.000000000000,0.613590
3875.000000000000,0.671571
3876.000000000000,0.666924
3877.000000000000,0.593311
3878.000000000000,0.502349
3879.000000000000,0.479228
3880.000000000000,0.483649
3881.000000000000,0.444448
3882.000000000000,0.407306
3883.000000000000,0.470824
3884.000000000000,0.610429
3885.000000000000,0.669574
3886.000000000000,0.628293
3887.000000000000,0.581493
3888.000000000000,0.528055
3889.000000000000,0.480678
3890.000000000000,0.527281
3891.000000000000,0.627827
3892.000000000000,0.688113
3893.000000000000,0.698114
3894.000000000000,0.693658
3895.000000000000,0.682291
3896.000000000000,0.713607
3897.000000000000,0.754783
3898.000000000000,0.750712
3899.000000000000,0.752457
3900.000000000000,0.760346
3901.000000000000,0.741735
3902.000000000000,0.691254
3903.000000000000,0.662366
3904.000000000000,0.663892
3905.000000000000,0.650039
3906.000000000000,0.659493
3907.000000000000,0.727823
3908.000000000000,0.786195
3909.000000000000,0.794463
3910.000000000000,0.763116
3911.000000000000,0.779447
3912.000000000000,0.836597
3913.000000000000,0.827265
3914.000000000000,0.779759
3915.000000000000,0.766432
3916.000000000000,0.778891
3917.000000000000,0.795821
3918.000000000000,0.784842
3919.000000000000,0.745052
3920.000000000000,0.686365
3921.000000000000,0.649083
3922.000000000000,0.677792
3923.000000000000,0.725968
3924.000000000000,0.750326
3925.000000000000,0.728530
3926.000000000000,0.677839
3927.000000000000,0.605521
3928.000000000000,0.513835
3929.000000000000,0.444472
3930.000000000000,0.377750
3931.000000000000,0.300308
3932.000000000000,0.228731
3933.000000000000,0.174548
3934.000000000000,0.164390
3935.000000000000,0.206707
3936.000000000000,0.281716
3937.000000000000,0.372518
3938.000000000000,0.468132
3939.000000000000,0.564293
3940.000000000000,0.636472
3941.000000000000,0.669722
3942.000000000000,0.674982
3943.000000000000,0.647988
3944.000000000000,0.638059
3945.000000000000,0.705244
3946.000000000000,0.777984
3947.000000000000,0.784708
3948.000000000000,0.766539
3949.000000000000,0.778861
3950.000000000000,0.807012
3951.000000000000,0.804331
3952.000000000000,0.759025
3953.000000000000,0.746148
3954.000000000000,0.800631
3955.000000000000,0.820869
3956.000000000000,0.782176
3957.000000000000,0.767512
3958.000000000000,0.799262
3959.000000000000,0.817553
3960.000000000000,0.773780
3961.000000000000,0.671398
3962.000000000000,0.591860
3963.000000000000,0.572878
3964.000000000000,0.554634
3965.000000000000,0.487102
3966.000000000000,0.376269
3967.000000000000,0.266414
3968.000000000000,0.196049
3969.000000000000,0.192801
3970.000000000000,0.254722
3971.000000000000,0.348093
3972.000000000000,0.442963
3973.000000000000,0.524047
3974.000000000000,0.591488
3975.000000000000,0.663338
3976.000000000000,0.726493
3977.000000000000,0.770942
3978.000000000000,0.813908
3979.000000000000,0.851883
3980.000000000000,0.871546
3981.000000000000,0.855953
3982.000000000000,0.815513
3983.000000000000,0.800024
3984.000000000000,0.823615
3985.000000000000,0.833472
3986.000000000000,0.797106
3987.000000000000,0.790582
3988.000000000000,0.850985
3989.000000000000,0.889159
3990.000000000000,0.890883
3991.000000000000,0.904778
3992.000000000000,0.919135
3993.000000000000,0.899444
3994.000000000000,0.856505
3995.000000000000,0.840751
3996.000000000000,0.853710
3997.000000000000,0.856097
3998.000000000000,0.856260
3999.000000000000,0.871179
4000.000000000000,0.866034
4001.000000000000,0.852590
4002.000000000000,0.880024
4003.000000000000,0.911018
4004.000000000000,0.892246
4005.000000000000,0.835973
4006.000000000000,0.810440
4007.000000000000,0.844119
4008.000000000000,0.897923
4009.000000000000,0.916837
4010.000000000000,0.913232
4011.000000000000,0.914660
4012.000000000000,0.912832
4013.000000000000,0.905852
4014.000000000000,0.892859
4015.000000000000,0.882866
4016.000000000000,0.867619
4017.000000000000,0.844899
4018.000000000000,0.852818
4019.000000000000,0.877231
4020.000000000000,0.884840
4021.000000000000,0.897798
4022.000000000000,0.917149
4023.000000000000,0.922221
4024.000000000000,0.898423
4025.000000000000,0.872142
4026.000000000000,0.879772
4027.000000000000,0.902780
4028.000000000000,0.912170
4029.000000000000,0.898182
4030.000000000000,0.856511
4031.000000000000,0.829624
4032.000000000000,0.827561
4033.000000000000,0.813919
4034.000000000000,0.804229
4035.000000000000,0.824817
4036.000000000000,0.870081
4037.000000000000,0.908088
4038.000000000000,0.926537
4039.000000000000,0.921876
4040.000000000000,0.894576
4041.000000000000,0.879176
4042.000000000000,0.891424
4043.000000000000,0.883535
4044.000000000000,0.829291
4045.000000000000,0.758901
4046.000000000000,0.746584
4047.000000000000,0.815255
4048.000000000000,0.866651
4049.000000000000,0.879198
4050.000000000000,0.897376
4051.000000000000,0.917298
4052.000000000000,0.911823
4053.000000000000,0.894258
4054.000000000000,0.879856
4055.000000000000,0.873668
4056.000000000000,0.874230
4057.000000000000,0.851003
4058.000000000000,0.832381
4059.000000000000,0.859363
4060.000000000000,0.906676
4061.000000000000,0.927787
4062.000000000000,0.887694
4063.000000000000,0.809996
4064.000000000000,0.784862
4065.000000000000,0.807640
4066.000000000000,0.801783
4067.000000000000,0.809841
4068.000000000000,0.866037
4069.000000000000,0.909519
4070.000000000000,0.890967
4071.000000000000,0.833905
4072.000000000000,0.824178
4073.000000000000,0.868101
4074.000000000000,0.883809
